trajectory_id,split,step_index,state_soc,state_polarization_v,teacher_current_a,terminal_voltage_v,next_soc,next_polarization_v,teacher_objective,teacher_solve_time_s,teacher_optimizer_success,teacher_prediction_feasible,teacher_used_fallback,minimum_prediction_margin,plan_block_00_a,plan_block_01_a,plan_block_02_a
level1_127,train,4,0.45642361111111107,0.0626920533576927,10.0,3.9904292338078244,0.45920138888888884,0.0698634505593691,4.785120081018534,0.005464099995151628,True,True,False,0.030047877552464186,10.0,10.0,10.0
level1_127,train,5,0.45920138888888884,0.0698634505593691,10.0,3.999930269938951,0.4619791666666666,0.07522974637114005,4.679796006944461,0.006122500002675224,True,True,False,0.027066495957597247,10.0,10.0,10.0
level1_127,train,6,0.4619791666666666,0.07522974637114005,10.0,4.007626204680172,0.4647569444444444,0.07924530009513386,4.575706500771622,0.004808199999388307,True,True,False,0.02408511441293637,10.0,10.0,10.0
level1_127,train,7,0.4647569444444444,0.07924530009513386,10.0,4.0139713973336155,0.46753472222222214,0.0822501049504516,4.472851562500017,0.004222499999741558,True,True,False,0.021103732905843664,10.0,10.0,10.0
level1_128,train,0,0.4480208333333333,0.0403125,10.0,3.961002522688546,0.4507986111111111,0.053117020250834895,5.1112412229938435,0.004225099997711368,True,True,False,0.03906655689602001,10.0,10.0,10.0
level1_128,train,1,0.4507986111111111,0.053117020250834895,10.0,3.9761366818688306,0.45357638888888885,0.06269853434933292,5.002182581018536,0.004194100001768675,True,True,False,0.03608517514447751,10.0,10.0,10.0
level1_128,train,2,0.45357638888888885,0.06269853434933292,10.0,3.9880478348967787,0.4563541666666666,0.06986830023054431,4.894358506944461,0.0038036999976611696,True,True,False,0.03310379348257708,10.0,10.0,10.0
level1_128,train,3,0.4563541666666666,0.06986830023054431,10.0,3.99754723970744,0.4591319444444444,0.07523337533902233,4.787769000771622,0.004798000001756009,True,True,False,0.03012241188775633,10.0,10.0,10.0
level1_128,train,4,0.4591319444444444,0.07523337533902233,10.0,4.005241953745368,0.46190972222222215,0.07924801562107672,4.6824140625000155,0.0055408999978681095,True,True,False,0.027141030343128314,10.0,10.0,10.0
level1_128,train,5,0.46190972222222215,0.07924801562107672,10.0,4.011586232956873,0.4646874999999999,0.08225213695552455,4.578293692129646,0.005519400001503527,True,True,False,0.024159648836061365,10.0,10.0,10.0
level1_128,train,6,0.4646874999999999,0.08225213695552455,10.0,4.01691999322077,0.4674652777777777,0.08450009551670015,4.47540788966051,0.005419599998276681,True,True,False,0.021178267357099045,10.0,10.0,10.0
level1_128,train,7,0.4674652777777777,0.08450009551670015,10.0,4.021497590711396,0.47024305555555546,0.08618222387643615,4.37375665509261,0.005122099995787721,True,True,False,0.01819688589916879,10.0,10.0,10.0
level1_129,train,0,0.4507291666666666,0.0203125,10.0,3.9432739206447596,0.4535069444444444,0.038151189574166966,5.00489400077162,0.005636699999740813,True,True,False,0.036159710591759264,10.0,10.0,10.0
level1_129,train,1,0.4535069444444444,0.038151189574166966,10.0,3.9634422491483763,0.45628472222222216,0.051499729957198176,4.897039062500016,0.005336800000804942,True,True,False,0.033178328700201654,10.0,10.0,10.0
level1_129,train,2,0.45628472222222216,0.051499729957198176,10.0,3.9791204284608575,0.45906249999999993,0.06148832971485363,4.790418692129645,0.0053956999981892295,True,True,False,0.030196946933529034,10.0,10.0,10.0
level1_129,train,3,0.45906249999999993,0.06148832971485363,10.0,3.991438667147963,0.4618402777777777,0.06896271434835752,4.68503288966051,0.004312099998060148,True,True,False,0.027215565260306995,10.0,10.0,10.0
level1_129,train,4,0.4618402777777777,0.06896271434835752,10.0,4.001242690710916,0.46461805555555546,0.07455573309022291,4.580881655092609,0.0034707999948295765,True,True,False,0.02423418365701302,10.0,10.0,10.0
level1_129,train,5,0.46461805555555546,0.07455573309022291,10.0,4.009165348382233,0.46739583333333323,0.0787409416633323,4.477964988425943,0.003612300002714619,True,True,False,0.021252802106046076,10.0,10.0,10.0
level1_129,train,6,0.46739583333333323,0.0787409416633323,10.0,4.015680195884792,0.470173611111111,0.081872697805917,4.37628288966051,0.0036249999975552782,True,True,False,0.018271420594234478,10.0,10.0,10.0
level1_129,train,7,0.470173611111111,0.081872697805917,10.0,4.021141590956827,0.47295138888888877,0.08421616441344387,4.275835358796314,0.0030030999987502582,True,True,False,0.015290039111722109,10.0,10.0,10.0
level1_130,train,0,0.45343749999999994,0.0603125,10.0,3.9855453186009733,0.4562152777777777,0.06808285092750281,4.8997203896605095,0.005026700004236773,True,True,False,0.03325286261871163,10.0,10.0,10.0
level1_130,train,1,0.4562152777777777,0.06808285092750281,10.0,3.9956453084579255,0.4589930555555555,0.07389733874146764,4.79306915509261,0.004878200001257937,True,True,False,0.03027148100718602,10.0,10.0,10.0
level1_130,train,2,0.4589930555555555,0.07389733874146764,10.0,4.003789435201341,0.46177083333333324,0.07824827074623497,4.687652488425943,0.002755100002104882,True,True,False,0.02729009945005867,10.0,10.0,10.0
level1_130,train,3,0.46177083333333324,0.07824827074623497,10.0,4.010470006135558,0.464548611111111,0.08150403632968714,4.583470389660511,0.004615899997588713,True,True,False,0.024308717933637425,10.0,10.0,10.0
level1_130,train,4,0.464548611111111,0.08150403632968714,10.0,4.016055410648461,0.4673263888888888,0.08394029815193055,4.480522858796314,0.003853900001558941,True,True,False,0.021327336447677148,10.0,10.0,10.0
level1_130,train,5,0.4673263888888888,0.08394029815193055,10.0,4.020821311400153,0.47010416666666655,0.08576333224771682,4.37880989583335,0.0029456999982357956,True,True,False,0.018345954984508417,10.0,10.0,10.0
level1_130,train,6,0.47010416666666655,0.08576333224771682,10.0,4.024973984425389,0.4728819444444443,0.08712749322748328,4.278331500771623,0.005061799995019101,True,True,False,0.015364573538396264,10.0,10.0,10.0
level1_130,train,7,0.4728819444444443,0.08712749322748328,10.0,4.028667784334607,0.4756597222222221,0.08814828333942842,4.1790876736111295,0.004987799999071285,True,True,False,0.012383192105046348,10.0,10.0,10.0
level1_131,train,0,0.45614583333333336,0.0103125,10.0,3.9378167165571867,0.45892361111111113,0.030668274235833005,4.795720389660506,0.004981700003554579,True,True,False,0.03034601714884566,10.0,10.0,10.0
level1_131,train,1,0.45892361111111113,0.030668274235833005,10.0,3.96050212972247,0.4617013888888889,0.045900327761130816,4.690272858796309,0.004894900004728697,True,True,False,0.027364635187279163,10.0,10.0,10.0
level1_131,train,2,0.4617013888888889,0.045900327761130816,10.0,3.9780638221772175,0.46447916666666667,0.0572983444570083,4.586059895833347,0.006273999999393709,True,True,False,0.024383253368220004,10.0,10.0,10.0
level1_131,train,3,0.46447916666666667,0.0572983444570083,10.0,3.991791477802545,0.46725694444444443,0.06582738385302511,4.483081500771618,0.00574860000051558,True,True,False,0.021401871655797322,10.0,10.0,10.0
level1_131,train,4,0.46725694444444443,0.06582738385302511,10.0,4.002650156128012,0.4700347222222222,0.072209591824796,4.381337673611125,0.003909699997166172,True,True,False,0.018420490023170366,10.0,10.0,10.0
level1_131,train,5,0.4700347222222222,0.072209591824796,10.0,4.011362003029233,0.47281249999999997,0.07698534401723617,4.280828414351866,0.005274900002405047,True,True,False,0.01543910845025298,10.0,10.0,10.0
level1_131,train,6,0.47281249999999997,0.07698534401723617,10.0,4.0184673941511235,0.47559027777777774,0.08055899895052543,4.181553722993842,0.0056534999966970645,True,True,False,0.012457726922017187,10.0,10.0,10.0
level1_131,train,7,0.47559027777777774,0.08055899895052543,10.0,4.024370688013862,0.4783680555555555,0.08323313468194773,4.083513599537052,0.004603900000802241,True,True,False,0.009476345427214206,10.0,10.0,10.0
level1_132,train,0,0.4588541666666667,0.0503125,10.0,3.980088114513401,0.46163194444444444,0.06059993558916885,4.692894000771618,0.005383200004871469,True,True,False,0.02743916917579714,10.0,10.0,10.0
level1_132,train,1,0.46163194444444444,0.06059993558916885,10.0,3.9927051890320193,0.4644097222222222,0.06829793654540028,4.588650173611125,0.005303300000377931,True,True,False,0.024457787494263528,10.0,10.0,10.0
level1_132,train,2,0.4644097222222222,0.06829793654540028,10.0,4.002732828917701,0.4671875,0.07405828548838965,4.485640914351865,0.00799879999976838,True,True,False,0.02147640588474964,10.0,10.0,10.0
level1_132,train,3,0.4671875,0.07405828548838965,10.0,4.0108228167901405,0.46996527777777775,0.07836870583435473,4.383866222993841,0.00857710000127554,True,True,False,0.01849502432912864,10.0,10.0,10.0
level1_132,train,4,0.46996527777777775,0.07836870583435473,10.0,4.017462876065555,0.4727430555555555,0.08159415688650364,4.283326099537051,0.004818499997782055,True,True,False,0.015513642813834494,10.0,10.0,10.0
level1_132,train,5,0.4727430555555555,0.08159415688650364,10.0,4.023017966047155,0.4755208333333333,0.08400773460162067,4.184020543981496,0.007111900005838834,True,True,False,0.012532261328717098,10.0,10.0,10.0
level1_132,train,6,0.4755208333333333,0.08400773460162067,10.0,4.027761182691721,0.47829861111111105,0.08581379437209172,4.085949556327175,0.006253200001083314,True,True,False,0.009550879866179862,10.0,10.0,10.0
level1_132,train,7,0.47829861111111105,0.08581379437209172,10.0,4.031896881391642,0.4810763888888888,0.08716525360793229,3.9891131365740886,0.0063882999966153875,True,True,False,0.0065694984205393325,10.0,10.0,10.0
level1_133,train,0,0.4615625,0.0303125,10.0,3.9623595124696145,0.46434027777777775,0.04563410491250093,4.59124122299384,0.0036088999986532144,True,True,False,0.024532322871537282,10.0,10.0,10.0
level1_133,train,1,0.46434027777777775,0.04563410491250093,10.0,3.9800107563115654,0.4671180555555555,0.05709913215326555,4.488201099537052,0.0034024999986286275,True,True,False,0.02155094104998767,10.0,10.0,10.0
level1_133,train,2,0.4671180555555555,0.05709913215326555,10.0,3.99380542248178,0.4698958333333333,0.06567831497269896,4.386395543981496,0.004975399999239016,True,True,False,0.01856955933570159,10.0,10.0,10.0
level1_133,train,3,0.4698958333333333,0.06567831497269896,10.0,4.004714244230663,0.47267361111111106,0.07209804484368992,4.285824556327175,0.004229600002872758,True,True,False,0.015588177701679307,10.0,10.0,10.0
level1_133,train,4,0.47267361111111106,0.07209804484368992,10.0,4.013463613031104,0.4754513888888888,0.07690187435564982,4.186488136574089,0.004209699996863492,True,True,False,0.0126067961277192,10.0,10.0,10.0
level1_133,train,5,0.4754513888888888,0.07690187435564982,10.0,4.0205970814725145,0.4782291666666666,0.08049653930942843,4.088386284722238,0.00434809999569552,True,True,False,0.009625414598700921,10.0,10.0,10.0
level1_133,train,6,0.4782291666666666,0.08049653930942843,10.0,4.026521385355743,0.48100694444444436,0.08318639666130859,3.9915190007716204,0.004867100004048552,True,True,False,0.006644033103313518,10.0,10.0,10.0
level1_133,train,7,0.48100694444444436,0.08318639666130859,10.0,4.031540881637072,0.48378472222222213,0.08519919414494001,3.8958862847222377,0.006296200001088437,True,True,False,0.0036626516330926506,10.0,10.0,10.0
level1_134,train,0,0.4642708333333334,0.0703125,10.0,4.004630910425828,0.4670486111111112,0.07556576626583678,4.4907620563271715,0.005560899997362867,True,True,False,0.02162547489848965,10.0,10.0,10.0
level1_134,train,1,0.4670486111111112,0.07556576626583678,10.0,4.012213815621115,0.46982638888888895,0.079496740937535,4.388925636574085,0.005411299993284047,True,True,False,0.018644093356971148,10.0,10.0,10.0
level1_134,train,2,0.46982638888888895,0.079496740937535,10.0,4.018474429222263,0.4726041666666667,0.08243825600408031,4.288323784722234,0.004396100004669279,True,True,False,0.015662711852230338,10.0,10.0,10.0
level1_134,train,3,0.4726041666666667,0.08243825600408031,10.0,4.0237455832182585,0.4753819444444445,0.08463936682501955,4.188956500771617,0.004979600002116058,True,True,False,0.012681330375009736,10.0,10.0,10.0
level1_134,train,4,0.4753819444444445,0.08463936682501955,10.0,4.028276332968648,0.47815972222222225,0.08628643941735745,4.090823784722234,0.0036302000007708557,True,True,False,0.00969994891838244,10.0,10.0,10.0
level1_134,train,5,0.47815972222222225,0.08628643941735745,10.0,4.032253044490435,0.4809375,0.08751892989381294,3.993925636574086,0.00356879999890225,True,True,False,0.00671856747716415,10.0,10.0,10.0
level1_134,train,6,0.4809375,0.08751892989381294,10.0,4.035815173896341,0.4837152777777778,0.08844119208287485,3.898262056327172,0.004079500002262648,True,True,False,0.0037371860474770813,10.0,10.0,10.0
level1_134,train,7,0.4837152777777778,0.08844119208287485,10.0,4.039067075014853,0.48649305555555555,0.08913131307092453,3.8038330439814936,0.0028528000038932078,True,True,False,0.0007558046264177776,10.0,10.0,10.0
level1_135,test,0,0.4669791666666667,0.0053125,10.0,3.941902308382042,0.4697569444444445,0.026926816566666022,4.391456500771616,0.005160399996384513,True,True,False,0.018718629845819734,10.0,10.0,10.0
level1_135,test,1,0.4697569444444445,0.026926816566666022,10.0,3.965846263878158,0.47253472222222226,0.04310062666309712,4.290823784722234,0.0035308999940752983,True,True,False,0.015737247849250124,10.0,10.0,10.0
level1_135,test,2,0.47253472222222226,0.04310062666309712,10.0,3.9843497129040393,0.4753125,0.055203351828085626,4.191425636574086,0.005216500001552049,True,True,False,0.012755866003997696,10.0,10.0,10.0
level1_135,test,3,0.4753125,0.055203351828085626,10.0,3.998782076998477,0.4780902777777778,0.06425971860535892,4.093262056327172,0.005303800004185177,True,True,False,0.009774484271975581,10.0,10.0,10.0
level1_135,test,4,0.4780902777777778,0.06425971860535892,10.0,4.010168082705201,0.48086805555555556,0.07103652119208256,3.9963330439814935,0.0049116000009234995,True,True,False,0.0067931026246812465,10.0,10.0,10.0
level1_135,test,5,0.48086805555555556,0.07103652119208256,10.0,4.019274524221374,0.48364583333333333,0.07610754519418812,3.9006385995370496,0.005386299999372568,True,True,False,0.0038117210407895286,10.0,10.0,10.0
level1_135,test,6,0.48364583333333333,0.07610754519418812,10.0,4.0266751871529305,0.4864236111111111,0.07990214952282966,3.80617872299384,0.0048206999999820255,True,True,False,0.0008303395043407491,10.0,10.0,10.0
level1_135,test,7,0.4864236111111111,0.07990214952282966,10.0,4.032799430411021,0.48920138888888887,0.08274161981619968,3.7160205400755117,0.014141100000415463,True,True,False,-7.993605777301127e-15,10.0,10.0,9.94089636012562
level1_136,validation,0,0.46968750000000004,0.0453125,10.0,3.9841737063382556,0.4724652777777778,0.05685847792000187,4.293324556327173,0.004302499997720588,True,True,False,0.0158117818727721,10.0,10.0,10.0
level1_136,validation,1,0.4724652777777778,0.05685847792000187,10.0,3.9980493231877077,0.47524305555555557,0.0654982354473666,4.193895543981494,0.004658800004108343,True,True,False,0.01283040015623449,10.0,10.0,10.0
level1_136,validation,2,0.47524305555555557,0.0654982354473666,10.0,4.009018719644522,0.47802083333333334,0.07196329285946698,4.09570109953705,0.0052064999981666915,True,True,False,0.00984901852052733,10.0,10.0,10.0
level1_136,validation,3,0.47802083333333334,0.07196329285946698,10.0,4.017813415986073,0.4807986111111111,0.07680104058668855,3.99874122299384,0.004939200000080746,True,True,False,0.00686763694530601,10.0,10.0,10.0
level1_136,validation,4,0.4807986111111111,0.07680104058668855,10.0,4.0249808026427445,0.4835763888888889,0.08042108625379019,3.903015914351865,0.0038472000014735386,True,True,False,0.003886255415344486,10.0,10.0,10.0
level1_136,validation,5,0.4835763888888889,0.08042108625379019,10.0,4.030930487239296,0.48635416666666664,0.08312993577857261,3.808525173611124,0.0029874000028939918,True,True,False,0.0009048739192518696,10.0,10.0,10.0
level1_136,validation,6,0.48635416666666664,0.08312993577857261,10.0,4.035968975693528,0.4891319444444444,0.08515694494439593,3.718231082447515,0.011277400000835769,True,True,False,-1.509903313490213e-14,10.0,10.0,9.942944324325945
level1_136,validation,7,0.4891319444444444,0.08515694494439593,10.0,4.040325623788801,0.4919097222222222,0.0866737387421842,3.630342199747352,0.008568400000513066,True,True,False,-1.7763568394002505e-14,10.0,10.0,9.861025656102472
level1_137,train,0,0.47239583333333335,0.0253125,10.0,3.9664451042944693,0.4751736111111111,0.04189264724333395,4.19636622299384,0.0037181000006967224,True,True,False,0.012904935568512244,10.0,10.0,10.0
level1_137,train,1,0.4751736111111111,0.04189264724333395,10.0,3.9853548904672533,0.4779513888888889,0.05429943105523186,4.098140914351864,0.0030547999995178543,True,True,False,0.009923553711958633,10.0,10.0,10.0
